,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-04-08,117,2.95,0.045679,0.2111,0.2775,0.2111,0.2775,2.898,0
1,call,2015-04-09,116,2.95,0.045335,0.2526,0.2947,0.2526,0.2855,2.877,0
2,call,2015-04-10,115,2.95,0.045145,0.2564,0.3028,0.2564,0.3028,2.936,0
3,call,2015-04-13,114,2.95,0.045473999999999994,0.3156,0.3381,0.3,0.324,2.991,0
4,call,2015-04-14,113,2.95,0.045227,0.32,0.3458,0.32,0.3458,2.999,0
5,call,2015-04-15,112,2.95,0.045073,0.3613,0.372,0.3613,0.371,3.011,0
6,call,2015-04-16,111,2.95,0.04504,0.3507,0.4198,0.3262,0.4198,3.145,0
7,call,2015-04-17,110,2.95,0.044896000000000005,0.449,0.4813,0.449,0.4698,3.185,0
8,call,2015-04-20,109,2.95,0.043453,0.48,0.5028,0.48,0.5028,3.103,0
9,call,2015-04-21,108,2.95,0.042249999999999996,0.4231,0.4231,0.4166,0.4166,3.141,0
10,call,2015-04-22,107,2.95,0.041918,0.4573,0.4606,0.4573,0.4606,3.241,0
11,call,2015-04-24,105,2.95,0.041837,0.464,0.464,0.4554,0.4554,3.171,0
12,call,2015-04-27,104,2.95,0.040344,0.4833,0.4833,0.4833,0.4833,3.255,0
13,call,2015-04-28,103,2.95,0.039740000000000004,0.499,0.52,0.4876,0.4876,3.228,0
14,call,2015-04-29,102,2.95,0.0394,0.499,0.5011,0.4873,0.4873,3.22,0
15,call,2015-05-04,100,2.95,0.038081000000000004,0.4593,0.4593,0.4593,0.4593,3.211,0
16,call,2015-05-05,99,2.95,0.037847,0.4318,0.4318,0.4318,0.4318,3.096,0
17,call,2015-05-06,98,2.95,0.037937,0.4048,0.4075,0.3996,0.4075,3.083,0
18,call,2015-05-07,97,2.95,0.03773,0.3886,0.3886,0.38,0.38,3.045,0
19,call,2015-05-08,96,2.95,0.037175,0.38,0.38,0.3525,0.3525,3.055,0
20,call,2015-05-11,95,2.95,0.036611,0.3621,0.3979,0.3621,0.3979,3.11,0
21,call,2015-05-13,93,2.95,0.034254,0.396,0.396,0.396,0.396,3.084,0
22,call,2015-05-14,92,2.95,0.03295,0.38,0.38,0.38,0.38,3.073,0
23,call,2015-05-15,91,2.95,0.032355,0.3445,0.3445,0.3445,0.3445,3.006,0
24,call,2015-05-18,90,2.95,0.032119,0.3197,0.3197,0.2848,0.2848,2.946,0
25,call,2015-05-19,89,2.95,0.032267000000000004,0.3358,0.3358,0.3358,0.3358,3.066,0
26,call,2015-05-20,88,2.95,0.031774,0.3603,0.383,0.3545,0.3545,3.066,0
27,call,2015-05-21,87,2.95,0.030513,0.3445,0.3588,0.3445,0.35100000000000003,3.104,0
28,call,2015-05-22,86,2.95,0.029556,0.3839,0.415,0.3839,0.415,3.199,0
29,call,2015-05-25,85,2.95,0.029144,0.4601,0.4917,0.46,0.4917,3.303,0
30,call,2015-05-26,84,2.95,0.029041,0.5402,0.5433,0.4991,0.5392,3.32,0
31,call,2015-05-27,83,2.95,0.029129000000000002,0.5186,0.5847,0.501,0.501,3.285,0
32,call,2015-05-28,82,2.95,0.029348,0.5105,0.5105,0.4,0.4,3.079,0
33,call,2015-05-29,81,2.95,0.029392,0.3635,0.3842,0.3165,0.344,3.066,0
34,call,2015-06-01,80,2.95,0.029500000000000002,0.3728,0.434,0.3728,0.434,3.198,0
35,call,2015-06-02,79,2.95,0.029606,0.4464,0.4694,0.4464,0.4694,3.209,0
36,call,2015-06-03,78,2.95,0.029911,0.4567,0.4567,0.4292,0.4506,3.191,0
37,call,2015-06-04,77,2.95,0.030137999999999998,0.4736,0.4942,0.3753,0.46799999999999997,3.259,0
38,call,2015-06-05,76,2.95,0.02994,0.5078,0.5078,0.4876,0.4881,3.254,0
39,call,2015-06-08,75,2.95,0.029796,0.5361,0.6,0.5361,0.6,3.427,0
40,call,2015-06-09,74,2.95,0.029900000000000003,0.6086,0.6157,0.5699,0.5776,3.361,0
41,call,2015-06-10,73,2.95,0.030179,0.512,0.5682,0.5119,0.556,3.32,0
42,call,2015-06-11,72,2.95,0.030240999999999997,0.5519,0.5519,0.5431,0.5431,3.3,0
43,call,2015-06-12,71,2.95,0.030223,0.5143,0.5373,0.5015,0.5279,3.313,0
44,call,2015-06-15,70,2.95,0.030573000000000003,0.5161,0.5161,0.5161,0.5161,3.216,0
45,call,2015-06-16,69,2.95,0.031021,0.4679,0.4679,0.4186,0.4186,3.148,0
46,call,2015-06-17,68,2.95,0.03121,0.45,0.4507,0.45,0.4507,3.175,0
47,call,2015-06-18,67,2.95,0.031311,0.38,0.38,0.3746,0.3746,3.042,0
48,call,2015-06-19,66,2.95,0.031622,0.3478,0.3478,0.2787,0.2787,2.874,0
49,call,2015-06-23,65,2.95,0.0321,0.2837,0.3362,0.2657,0.3362,2.976,0
50,call,2015-06-24,64,2.95,0.0325,0.3674,0.3871,0.3167,0.3871,3.018,0
51,call,2015-06-25,63,2.95,0.032084,0.3746,0.3799,0.3389,0.3415,2.919,0
52,call,2015-06-26,62,2.95,0.032896999999999996,0.2942,0.302,0.2322,0.2322,2.686,0
53,call,2015-06-29,61,2.95,0.032233,0.2486,0.3064,0.1932,0.2427,2.66,0
54,call,2015-06-30,60,2.95,0.031754,0.2478,0.3077,0.2285,0.2941,2.851,0
55,call,2015-07-01,59,2.95,0.032038000000000004,0.2822,0.3088,0.2603,0.2603,2.728,0
56,call,2015-07-02,58,2.95,0.032646,0.2722,0.2809,0.2,0.2144,2.684,0
57,call,2015-07-03,57,2.95,0.032096,0.2264,0.2546,0.197,0.19699999999999998,2.579,0
58,call,2015-07-06,56,2.95,0.03223,0.3323,0.42,0.2226,0.2784,2.742,0
59,call,2015-07-07,55,2.95,0.031941000000000004,0.2847,0.2882,0.2151,0.2882,2.79,0
60,call,2015-07-08,54,2.95,0.031659,0.2236,0.225,0.1501,0.1501,2.604,0
61,call,2015-07-09,53,2.95,0.032157,0.1464,0.2687,0.12,0.2534,2.792,0
62,call,2015-07-10,52,2.95,0.032238,0.2363,0.3545,0.224,0.2918,2.905,0
63,call,2015-07-13,51,2.95,0.0322,0.3099,0.3099,0.2481,0.2649,2.862,0
64,call,2015-07-14,50,2.95,0.032623,0.2404,0.2404,0.1884,0.1884,2.762,0
65,call,2015-07-15,49,2.95,0.032549999999999996,0.1788,0.1845,0.1472,0.1707,2.749,0
66,call,2015-07-16,48,2.95,0.031846,0.1457,0.1635,0.1298,0.1376,2.74,0
67,call,2015-07-17,47,2.95,0.032184,0.156,0.1586,0.1385,0.1586,2.803,0
68,call,2015-07-20,46,2.95,0.031859,0.1535,0.1571,0.1089,0.11199999999999999,2.777,0
69,call,2015-07-21,45,2.95,0.031854,0.1052,0.1052,0.085,0.094,2.768,0
70,call,2015-07-22,44,2.95,0.032170000000000004,0.0804,0.0822,0.0576,0.06,2.737,0
71,call,2015-07-23,43,2.95,0.0322,0.0641,0.0826,0.0566,0.0811,2.794,0
