,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-02-09,28,2.2,0.045769000000000004,0.182,0.2029,0.1699,0.1826,2.331,0
1,call,2015-02-10,27,2.2,0.045696,0.1856,0.2144,0.18,0.2072,2.369,0
2,call,2015-02-11,26,2.2,0.045715000000000006,0.2083,0.2195,0.2028,0.2107,2.38,0
3,call,2015-02-12,25,2.2,0.045540000000000004,0.2141,0.2143,0.1915,0.2109,2.384,0
4,call,2015-02-13,24,2.2,0.045669,0.213,0.2459,0.209,0.209,2.39,0
5,call,2015-02-16,23,2.2,0.045716,0.2111,0.2219,0.2066,0.2172,2.394,0
6,call,2015-02-17,22,2.2,0.045626,0.2226,0.2408,0.2226,0.2296,2.411,0
7,call,2015-02-25,21,2.2,0.04592399999999999,0.2235,0.225,0.1816,0.1885,2.37,0
8,call,2015-02-26,20,2.2,0.046345,0.19,0.253,0.17300000000000001,0.253,2.45,0
9,call,2015-02-27,19,2.2,0.046482,0.2534,0.2739,0.2431,0.2488,2.438,0
10,call,2015-03-02,18,2.2,0.046612,0.2587,0.2717,0.2425,0.2504,2.441,0
11,call,2015-03-03,17,2.2,0.046759,0.243,0.243,0.179,0.179,2.364,0
12,call,2015-03-04,16,2.2,0.046664000000000004,0.1844,0.1978,0.1672,0.174,2.362,0
13,call,2015-03-05,15,2.2,0.046856999999999996,0.17,0.2245,0.136,0.1502,2.334,0
14,call,2015-03-06,14,2.2,0.047095000000000005,0.1568,0.1705,0.152,0.1533,2.339,0
15,call,2015-03-09,13,2.2,0.047596,0.1466,0.2098,0.1154,0.1974,2.397,0
16,call,2015-03-10,12,2.2,0.047313,0.1966,0.1966,0.1668,0.1688,2.359,0
17,call,2015-03-11,11,2.2,0.047008999999999995,0.1746,0.2105,0.1697,0.1774,2.374,0
18,call,2015-03-12,10,2.2,0.04702,0.187,0.2696,0.187,0.2525,2.448,0
19,call,2015-03-13,9,2.2,0.046981999999999996,0.2559,0.2949,0.2432,0.257,2.455,0
20,call,2015-03-16,8,2.2,0.047459,0.2685,0.3099,0.2549,0.3075,2.51,0
21,call,2015-03-17,7,2.2,0.047672,0.3264,0.3417,0.3172,0.3385,2.543,0
22,call,2015-03-18,6,2.2,0.047207,0.3467,0.4044,0.3467,0.4044,2.611,0
23,call,2015-03-19,5,2.2,0.047304000000000006,0.3983,0.405,0.3762,0.3902,2.587,0
24,call,2015-03-20,4,2.2,0.046605,0.4053,0.4679,0.3811,0.429,2.635,0
25,call,2015-03-23,3,2.2,0.046715,0.445,0.4798,0.445,0.4742,2.676,0
26,call,2015-03-24,2,2.2,0.046692,0.4861,0.4861,0.4133,0.4415,2.638,0
27,call,2015-03-25,1,2.2,0.046925999999999995,0.43799999999999994,0.43799999999999994,0.3884,0.4007,2.604,0
